1370.0	1045.0	0	Legales
1704.0	998.0	0	Legales
1704.0	998.0	0	Legales
1704.0	998.0	0	Legales
1834.0	1172.0	0	Legales
1795.0	1206.0	0	Legales
1586.0	1252.0	0	Legales
1967.0	954.0	0	Legales
1575.0	1618.0	0	Legales
1575.0	1618.0	0	Legales
1458.0	1109.0	0	Legales
1458.0	1109.0	0	Legales
1653.0	1212.0	0	Legales
1740.0	1256.0	0	Legales
1460.0	1542.0	0	Legales
1795.0	1192.0	0	Legales
1819.0	903.0	0	Legales
1959.0	661.0	0	Legales
1831.0	1118.0	0	Legales
1831.0	1118.0	0	Legales
1831.0	1118.0	0	Legales
1831.0	1118.0	0	Legales
1664.0	1434.0	0	Legales
1730.0	1236.0	0	Legales
1654.0	1387.0	0	Legales
1654.0	1387.0	0	Legales
1654.0	1387.0	0	Legales
1779.0	1280.0	0	Legales
1654.0	1387.0	0	Legales
1654.0	1387.0	0	Legales
1654.0	1387.0	0	Legales
1745.0	1128.0	0	Legales
1745.0	1128.0	0	Legales
1745.0	1128.0	0	Legales
2122.0	880.0	0	Legales
1230.0	1574.0	0	Legales
2101.0	1270.0	0	Legales
1631.0	1222.0	0	Legales
1508.0	884.0	0	Legales
1508.0	884.0	0	Legales
1508.0	884.0	0	Legales
1508.0	884.0	0	Legales
1508.0	884.0	0	Legales
1464.0	1450.0	0	Legales
1464.0	1450.0	0	Legales
1072.0	1611.0	0	Legales
1533.0	1152.0	0	Legales
1486.0	1273.0	0	Legales
1831.0	1118.0	0	Legales
1787.0	1383.0	0	Legales
1831.0	1118.0	0	Legales
1831.0	1118.0	0	Legales
2126.0	1149.0	0	Legales
1599.0	1571.0	0	Legales
2192.0	1094.0	0	Legales
2221.0	981.0	0	Legales
2281.0	1040.0	0	Legales
2221.0	981.0	0	Legales
2267.0	1031.0	0	Legales
2229.0	989.0	0	Legales
2267.0	1044.0	0	Legales
2264.0	1040.0	0	Legales
2292.0	1021.0	0	Legales
1637.0	1036.0	0	Legales
1770.0	1492.0	0	Legales
1770.0	1492.0	0	Legales
1476.0	1171.0	0	Legales
1906.0	717.0	0	Legales
1510.0	1307.0	0	Legales
1571.0	1394.0	0	Legales
1309.0	1638.0	0	Legales
1434.0	1035.0	0	Legales
1559.0	1409.0	0	Legales
2079.0	1290.0	0	Legales
1787.0	1383.0	0	Legales
1730.0	1236.0	0	Legales
2128.0	1148.0	0	Legales
1319.0	1612.0	0	Legales
2130.0	1269.0	0	Legales
1529.0	1400.0	0	Legales
1634.0	1155.0	0	Legales
1780.0	1208.0	0	Legales
2155.0	1263.0	0	Legales
1652.0	1328.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
1824.0	1294.0	0	Legales
1421.0	1433.0	0	Legales
2243.0	1002.0	0	Legales
1476.0	1542.0	0	Legales
2162.0	1261.0	0	Legales
2162.0	1261.0	0	Legales
2162.0	1261.0	0	Legales
2162.0	1261.0	0	Legales
1770.0	1492.0	0	Legales
1839.0	1357.0	0	Legales
1542.0	1116.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1559.0	1309.0	0	Legales
1601.0	1636.0	0	Legales
1643.0	1671.0	0	Legales
1501.0	1528.0	0	Legales
1866.0	1220.0	0	Legales
1808.0	1065.0	0	Legales
1525.0	1371.0	0	Legales
1525.0	1371.0	0	Legales
2130.0	1269.0	0	Legales
2130.0	1269.0	0	Legales
2130.0	1269.0	0	Legales
1525.0	1371.0	0	Legales
1298.0	1683.0	0	Legales
1298.0	1683.0	0	Legales
1205.0	1591.0	0	Legales
1718.0	1674.0	0	Legales
1733.0	1057.0	0	Legales
1385.0	1733.0	0	Legales
1566.0	1246.0	0	Legales
1566.0	1246.0	0	Legales
1566.0	1246.0	0	Legales
2145.0	891.0	0	Legales
1332.0	1193.0	0	Legales
1371.0	1079.0	0	Legales
1947.0	1537.0	0	Legales
1947.0	1537.0	0	Legales
1816.0	1015.0	0	Legales
1375.0	1168.0	0	Legales
1375.0	1168.0	0	Legales
1797.0	1357.0	0	Legales
1797.0	1357.0	0	Legales
1797.0	1357.0	0	Legales
1797.0	1357.0	0	Legales
1573.0	1350.0	0	Legales
1689.0	1660.0	0	Legales
1689.0	1660.0	0	Legales
1824.0	609.0	0	Legales
1685.0	1242.0	0	Legales
1617.0	1656.0	0	Legales
1675.0	1454.0	0	Legales
1797.0	1204.0	0	Legales
1797.0	1204.0	0	Legales
1797.0	1204.0	0	Legales
1742.0	1306.0	0	Legales
1742.0	1306.0	0	Legales
1742.0	1306.0	0	Legales
1235.0	1642.0	0	Legales
1235.0	1642.0	0	Legales
1235.0	1642.0	0	Legales
1235.0	1642.0	0	Legales
1235.0	1642.0	0	Legales
1421.0	1287.0	0	Legales
2130.0	1269.0	0	Legales
1525.0	1371.0	0	Legales
2130.0	1269.0	0	Legales
1775.0	1217.0	0	Legales
1685.0	1122.0	0	Legales
2067.0	1367.0	0	Legales
1654.0	1404.0	0	Legales
1722.0	1339.0	0	Legales
1718.0	1340.0	0	Legales
1540.0	1051.0	0	Legales
1732.0	1301.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1797.0	1357.0	0	Legales
1597.0	1447.0	0	Legales
1597.0	1447.0	0	Legales
1304.0	1549.0	0	Legales
1497.0	1621.0	0	Legales
2136.0	900.0	0	Legales
2124.0	1259.0	0	Legales
2187.0	1210.0	0	Legales
1528.0	1342.0	0	Legales
1674.0	1664.0	0	Legales
1924.0	1140.0	0	Legales
1653.0	1381.0	0	Legales
1950.0	919.0	0	Legales
1458.0	1109.0	0	Legales
1842.0	1265.0	0	Legales
1526.0	1194.0	0	Legales
1745.0	1128.0	0	Legales
1745.0	1128.0	0	Legales
1725.0	988.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1684.0	1657.0	0	Legales
1568.0	1513.0	0	Legales
1840.0	1122.0	0	Legales
1240.0	1573.0	0	Legales
2056.0	1381.0	0	Legales
1781.0	1157.0	0	Legales
1429.0	1397.0	0	Legales
1429.0	1397.0	0	Legales
1429.0	1397.0	0	Legales
1429.0	1397.0	0	Legales
1674.0	1664.0	0	Legales
1674.0	1664.0	0	Legales
1541.0	1219.0	0	Legales
1586.0	1252.0	0	Legales
1736.0	1668.0	0	Legales
1358.0	1180.0	0	Legales
1358.0	1180.0	0	Legales
1475.0	1183.0	0	Legales
1688.0	1167.0	0	Legales
2062.0	1299.0	0	Legales
2062.0	1299.0	0	Legales
2062.0	1299.0	0	Legales
1371.0	1079.0	0	Legales
1777.0	1142.0	0	Legales
1807.0	1061.0	0	Legales
1807.0	1061.0	0	Legales
1984.0	665.0	0	Legales
1429.0	1397.0	0	Legales
1491.0	1595.0	0	Legales
1117.0	1197.0	0	Legales
1664.0	1390.0	0	Legales
1563.0	1142.0	0	Legales
1730.0	1399.0	0	Legales
1535.0	1274.0	0	Legales
1730.0	1399.0	0	Legales
1739.0	1160.0	0	Legales
1739.0	1160.0	0	Legales
2074.0	1017.0	0	Legales
1806.0	1142.0	0	Legales
1498.0	1220.0	0	Legales
1745.0	1128.0	0	Legales
1745.0	1128.0	0	Legales
1285.0	1338.0	0	Legales
1713.0	815.0	0	Legales
2190.0	1230.0	0	Legales
2252.0	1167.0	0	Legales
1514.0	1606.0	0	Legales
1598.0	1533.0	0	Legales
1688.0	1370.0	0	Legales
1313.0	1698.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1759.0	1358.0	0	Legales
1759.0	1358.0	0	Legales
1759.0	1358.0	0	Legales
1759.0	1358.0	0	Legales
1759.0	1358.0	0	Legales
1723.0	1304.0	0	Legales
1603.0	1350.0	0	Legales
1603.0	1350.0	0	Legales
1568.0	1343.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1655.0	1229.0	0	Legales
1732.0	1251.0	0	Legales
1732.0	1251.0	0	Legales
1541.0	1566.0	0	Legales
1626.0	1533.0	0	Legales
1522.0	1345.0	0	Legales
1742.0	1306.0	0	Legales
1522.0	1345.0	0	Legales
1780.0	1390.0	0	Legales
1393.0	1620.0	0	Legales
1675.0	1450.0	0	Legales
1605.0	1423.0	0	Legales
1793.0	1292.0	0	Legales
1793.0	1292.0	0	Legales
2283.0	1060.0	0	Legales
1702.0	1482.0	0	Legales
1813.0	920.0	0	Legales
1745.0	1424.0	0	Legales
1692.0	1430.0	0	Legales
1692.0	1430.0	0	Legales
1692.0	1430.0	0	Legales
1528.0	1462.0	0	Legales
1776.0	1116.0	0	Legales
1592.0	1193.0	0	Legales
1493.0	1373.0	0	Legales
1546.0	1381.0	0	Legales
1192.0	1266.0	0	Legales
1655.0	1229.0	0	Legales
1520.0	1565.0	0	Legales
1742.0	1306.0	0	Legales
2117.0	1276.0	0	Legales
1742.0	1306.0	0	Legales
955.0	1052.0	0	Legales
1583.0	1370.0	0	Legales
1712.0	1139.0	0	Legales
1583.0	1370.0	0	Legales
1751.0	1197.0	0	Legales
1317.0	1177.0	0	Legales
1616.0	1598.0	0	Legales
1305.0	1624.0	0	Legales
1541.0	1266.0	0	Legales
1258.0	1259.0	0	Legales
1483.0	971.0	0	Legales
1635.0	1531.0	0	Legales
1769.0	1370.0	0	Legales
1656.0	1364.0	0	Legales
1656.0	1364.0	0	Legales
1558.0	1647.0	0	Legales
1796.0	1289.0	0	Legales
1796.0	1289.0	0	Legales
1611.0	1515.0	0	Legales
1611.0	1515.0	0	Legales
1387.0	1483.0	0	Legales
1387.0	1483.0	0	Legales
1335.0	1652.0	0	Legales
1583.0	1370.0	0	Legales
1369.0	1336.0	0	Legales
1193.0	1324.0	0	Legales
2053.0	1338.0	0	Legales
1269.0	1605.0	0	Legales
1325.0	1614.0	0	Legales
1611.0	1515.0	0	Legales
1611.0	1515.0	0	Legales
1611.0	1515.0	0	Legales
1611.0	1515.0	0	Legales
1611.0	1515.0	0	Legales
1573.0	746.0	0	Legales
1204.0	1466.0	0	Legales
1493.0	1396.0	0	Legales
1924.0	1118.0	0	Legales
1724.0	904.0	0	Legales
1159.0	1289.0	0	Legales
1726.0	1316.0	0	Legales
1531.0	1170.0	0	Legales
1389.0	1168.0	0	Legales
1349.0	1657.0	0	Legales
1349.0	1657.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1769.0	1370.0	0	Legales
1796.0	1237.0	0	Legales
1297.0	1612.0	0	Legales
1728.0	1078.0	0	Legales
1950.0	1360.0	0	Legales
1727.0	1248.0	0	Legales
1385.0	1681.0	0	Legales
1702.0	1482.0	0	Legales
1702.0	1482.0	0	Legales
1932.0	1371.0	0	Legales
1247.0	1511.0	0	Legales
2116.0	1121.0	0	Legales
2151.0	1072.0	0	Legales
1784.0	1375.0	0	Legales
1664.0	1254.0	0	Legales
1664.0	1254.0	0	Legales
1811.0	1216.0	0	Legales
1516.0	1358.0	0	Legales
1489.0	1596.0	0	Legales
1545.0	1580.0	0	Legales
1515.0	1554.0	0	Legales
1516.0	1555.0	0	Legales
1284.0	1635.0	0	Legales
1518.0	1515.0	0	Legales
1557.0	1358.0	0	Legales
1533.0	1221.0	0	Legales
1583.0	1324.0	0	Legales
1558.0	1154.0	0	Legales
1558.0	1154.0	0	Legales
1558.0	1154.0	0	Legales
1598.0	1188.0	0	Legales
1714.0	1265.0	0	Legales
1714.0	1265.0	0	Legales
1744.0	1177.0	0	Legales
1744.0	1177.0	0	Legales
1476.0	1672.0	0	Legales
1476.0	1672.0	0	Legales
1995.0	1282.0	0	Legales
1978.0	1316.0	0	Legales
1749.0	1173.0	0	Legales
1669.0	1675.0	0	Legales
1696.0	1278.0	0	Legales
1637.0	1207.0	0	Legales
1770.0	1129.0	0	Legales
1715.0	1428.0	0	Legales
1611.0	1683.0	0	Legales
1689.0	1647.0	0	Legales
1584.0	1465.0	0	Legales
1409.0	1571.0	0	Legales
1764.0	1063.0	0	Legales
1633.0	1262.0	0	Legales
1633.0	1262.0	0	Legales
1476.0	1672.0	0	Legales
1476.0	1672.0	0	Legales
1476.0	1672.0	0	Legales
1476.0	1672.0	0	Legales
1863.0	1510.0	0	Legales
1773.0	1113.0	0	Legales
1585.0	1646.0	0	Legales
1696.0	1665.0	0	Legales
1828.0	900.0	0	Legales
1244.0	1311.0	0	Legales
1596.0	1196.0	0	Legales
1538.0	1599.0	0	Legales
1662.0	1512.0	0	Legales
1662.0	1512.0	0	Legales
1662.0	1512.0	0	Legales
1662.0	1512.0	0	Legales
1662.0	1512.0	0	Legales
1652.0	1012.0	0	Legales
1360.0	1650.0	0	Legales
1606.0	1452.0	0	Legales
1613.0	1673.0	0	Legales
1613.0	1673.0	0	Legales
1613.0	1673.0	0	Legales
1665.0	1389.0	0	Legales
1582.0	1517.0	0	Legales
1582.0	1517.0	0	Legales
1582.0	1517.0	0	Legales
1443.0	1138.0	0	Legales
1664.0	1254.0	0	Legales
1518.0	1066.0	0	Legales
1507.0	1426.0	0	Legales
1507.0	1426.0	0	Legales
1507.0	1426.0	0	Legales
1507.0	1426.0	0	Legales
1507.0	1426.0	0	Legales
1291.0	1650.0	0	Legales
1607.0	1247.0	0	Legales
1290.0	1468.0	0	Legales
2184.0	886.0	0	Legales
1633.0	1262.0	0	Legales
1633.0	1262.0	0	Legales
1633.0	1262.0	0	Legales
1633.0	1262.0	0	Legales
1633.0	1262.0	0	Legales
2134.0	1263.0	0	Legales
1664.0	1254.0	0	Legales
1546.0	1407.0	0	Legales
1977.0	424.0	0	Legales
1784.0	1370.0	0	Legales
2183.0	1120.0	0	Legales
1745.0	1234.0	0	Legales
1745.0	1234.0	0	Legales
1745.0	1234.0	0	Legales
1567.0	1201.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1966.0	1376.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1433.0	1047.0	0	Legales
1335.0	1652.0	0	Legales
956.0	1407.0	0	Legales
1317.0	1455.0	0	Legales
1639.0	1314.0	0	Legales
1745.0	1234.0	0	Legales
1635.0	1463.0	0	Legales
1635.0	1463.0	0	Legales
1691.0	1627.0	0	Legales
1691.0	1627.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1663.0	1691.0	0	Legales
1510.0	1307.0	0	Legales
1214.0	1318.0	0	Legales
1521.0	1229.0	0	Legales
1541.0	1465.0	0	Legales
2053.0	1077.0	0	Legales
1385.0	1419.0	0	Legales
1507.0	1426.0	0	Legales
2276.0	992.0	0	Legales
1555.0	1431.0	0	Legales
1634.0	1610.0	0	Legales
1509.0	1436.0	0	Legales
1364.0	1393.0	0	Legales
2078.0	1153.0	0	Legales
1722.0	1226.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1325.0	1441.0	0	Legales
1799.0	1236.0	0	Legales
1849.0	1303.0	0	Legales
1516.0	1539.0	0	Legales
1978.0	1316.0	0	Legales
1488.0	1355.0	0	Legales
1978.0	1316.0	0	Legales
1978.0	1316.0	0	Legales
1995.0	1282.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1741.0	1102.0	0	Legales
1876.0	919.0	0	Legales
1547.0	1236.0	0	Legales
1587.0	1247.0	0	Legales
1640.0	1373.0	0	Legales
1556.0	1326.0	0	Legales
2095.0	953.0	0	Legales
1809.0	1276.0	0	Legales
2078.0	1216.0	0	Legales
1427.0	1700.0	0	Legales
1305.0	1498.0	0	Legales
1305.0	1498.0	0	Legales
1305.0	1498.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1305.0	1498.0	0	Legales
1305.0	1498.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1648.0	1239.0	0	Legales
2165.0	878.0	0	Legales
1773.0	1129.0	0	Legales
2129.0	1272.0	0	Legales
1769.0	1131.0	0	Legales
1567.0	1110.0	0	Legales
1571.0	1261.0	0	Legales
1571.0	1261.0	0	Legales
1826.0	1139.0	0	Legales
1641.0	997.0	0	Legales
1672.0	1330.0	0	Legales
1581.0	1368.0	0	Legales
1643.0	1599.0	0	Legales
1643.0	1599.0	0	Legales
1643.0	1599.0	0	Legales
1643.0	1599.0	0	Legales
1819.0	843.0	0	Legales
1806.0	1169.0	0	Legales
1701.0	1326.0	0	Legales
1773.0	1640.0	0	Legales
1582.0	1472.0	0	Legales
1528.0	1567.0	0	Legales
1712.0	1298.0	0	Legales
1837.0	1147.0	0	Legales
1837.0	1147.0	0	Legales
1602.0	1542.0	0	Legales
1382.0	1679.0	0	Legales
1382.0	1679.0	0	Legales
1619.0	1670.0	0	Legales
1765.0	1219.0	0	Legales
1653.0	1641.0	0	Legales
1791.0	870.0	0	Legales
1736.0	1066.0	0	Legales
1681.0	1075.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1769.0	697.0	0	Legales
1218.0	1519.0	0	Legales
1341.0	1651.0	0	Legales
1533.0	1256.0	0	Legales
1533.0	1256.0	0	Legales
1533.0	1256.0	0	Legales
1533.0	1256.0	0	Legales
1533.0	1256.0	0	Legales
1598.0	1475.0	0	Legales
1797.0	1204.0	0	Legales
1279.0	1601.0	0	Legales
1843.0	1027.0	0	Legales
1361.0	1225.0	0	Legales
1638.0	1253.0	0	Legales
1846.0	1129.0	0	Legales
1756.0	1223.0	0	Legales
1615.0	1254.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
1275.0	1469.0	0	Legales
2084.0	1323.0	0	Legales
1730.0	1399.0	0	Legales
1237.0	1283.0	0	Legales
1767.0	1372.0	0	Legales
1629.0	1009.0	0	Legales
2135.0	1162.0	0	Legales
1321.0	1428.0	0	Legales
1457.0	1181.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1795.0	1430.0	0	Legales
1298.0	1627.0	0	Legales
1298.0	1627.0	0	Legales
1298.0	1627.0	0	Legales
1659.0	1211.0	0	Legales
1886.0	1005.0	0	Legales
1610.0	1384.0	0	Legales
1679.0	1326.0	0	Legales
1349.0	1657.0	0	Legales
1773.0	1131.0	0	Legales
1671.0	998.0	0	Legales
1715.0	1428.0	0	Legales
1558.0	1649.0	0	Legales
1642.0	1069.0	0	Legales
1646.0	1474.0	0	Legales
1646.0	1474.0	0	Legales
1646.0	1474.0	0	Legales
1495.0	1397.0	0	Legales
1757.0	1165.0	0	Legales
1643.0	1599.0	0	Legales
1643.0	1599.0	0	Legales
1591.0	1240.0	0	Legales
1818.0	1555.0	0	Legales
1341.0	1651.0	0	Legales
1341.0	1651.0	0	Legales
1604.0	1102.0	0	Legales
1607.0	1241.0	0	Legales
1629.0	1663.0	0	Legales
2054.0	1339.0	0	Legales
1415.0	1383.0	0	Legales
1476.0	1672.0	0	Legales
1476.0	1672.0	0	Legales
1586.0	1252.0	0	Legales
1582.0	951.0	0	Legales
1582.0	951.0	0	Legales
1582.0	951.0	0	Legales
1686.0	1324.0	0	Legales
1623.0	1299.0	0	Legales
1324.0	1130.0	0	Legales
1464.0	1199.0	0	Legales
1773.0	1640.0	0	Legales
1812.0	1114.0	0	Legales
1812.0	1114.0	0	Legales
2252.0	1167.0	0	Legales
2257.0	1110.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1740.0	1304.0	0	Legales
1850.0	1039.0	0	Legales
1204.0	1572.0	0	Legales
1275.0	1598.0	0	Legales
1275.0	1598.0	0	Legales
1275.0	1598.0	0	Legales
1630.0	1683.0	0	Legales
1632.0	1147.0	0	Legales
1253.0	1627.0	0	Legales
2234.0	1027.0	0	Legales
1583.0	1367.0	0	Legales
1583.0	1367.0	0	Legales
1719.0	1286.0	0	Legales
1835.0	1064.0	0	Legales
1590.0	1210.0	0	Legales
1590.0	1210.0	0	Legales
1590.0	1210.0	0	Legales
1590.0	1210.0	0	Legales
1837.0	1323.0	0	Legales
1482.0	1354.0	0	Legales
1482.0	1354.0	0	Legales
2049.0	1036.0	0	Legales
1289.0	1643.0	0	Legales
1740.0	1421.0	0	Legales
1309.0	1705.0	0	Legales
1502.0	1541.0	0	Legales
1843.0	1169.0	0	Legales
1703.0	1367.0	0	Legales
1811.0	1216.0	0	Legales
1583.0	1367.0	0	Legales
1583.0	1367.0	0	Legales
1583.0	1367.0	0	Legales
1610.0	1593.0	0	Legales
1738.0	1320.0	0	Legales
1704.0	1045.0	0	Legales
1711.0	1410.0	0	Legales
1493.0	1373.0	0	Legales
1766.0	1160.0	0	Legales
1917.0	990.0	0	Legales
1840.0	1122.0	0	Legales
1770.0	1492.0	0	Legales
1753.0	1506.0	0	Legales
1595.0	1365.0	0	Legales
1595.0	1365.0	0	Legales
1629.0	1557.0	0	Legales
1686.0	1448.0	0	Legales
1634.0	1155.0	0	Legales
1634.0	1155.0	0	Legales
1634.0	1155.0	0	Legales
1558.0	1586.0	0	Legales
1673.0	1360.0	0	Legales
1673.0	1360.0	0	Legales
1570.0	1405.0	0	Legales
1507.0	1420.0	0	Legales
1605.0	1476.0	0	Legales
1560.0	1526.0	0	Legales
1423.0	1152.0	0	Legales
1544.0	1351.0	0	Legales
1849.0	1042.0	0	Legales
1615.0	1202.0	0	Legales
1556.0	1271.0	0	Legales
1767.0	1358.0	0	Legales
2266.0	986.0	0	Legales
1544.0	896.0	0	Legales
1679.0	1326.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1675.0	564.0	0	Legales
1126.0	1306.0	0	Legales
1813.0	920.0	0	Legales
1709.0	1186.0	0	Legales
1531.0	1146.0	0	Legales
1404.0	1727.0	0	Legales
1477.0	1525.0	0	Legales
1656.0	1388.0	0	Legales
1656.0	1388.0	0	Legales
1468.0	1672.0	0	Legales
2053.0	1338.0	0	Legales
1772.0	1207.0	0	Legales
2017.0	1429.0	0	Legales
1760.0	1399.0	0	Legales
1209.0	1544.0	0	Legales
1582.0	1183.0	0	Legales
2255.0	985.0	0	Legales
1612.0	1462.0	0	Legales
1837.0	1147.0	0	Legales
1640.0	1010.0	0	Legales
1813.0	547.0	0	Legales
1930.0	1310.0	0	Legales
1809.0	1024.0	0	Legales
1517.0	1357.0	0	Legales
1726.0	1343.0	0	Legales
1756.0	1055.0	0	Legales
1519.0	1205.0	0	Legales
1753.0	1180.0	0	Legales
1378.0	1659.0	0	Legales
1949.0	1026.0	0	Legales
1437.0	1681.0	0	Legales
1309.0	1458.0	0	Legales
1338.0	1480.0	0	Legales
1156.0	1292.0	0	Legales
1382.0	1679.0	0	Legales
1385.0	1681.0	0	Legales
1423.0	1650.0	0	Legales
1331.0	1589.0	0	Legales
1588.0	1323.0	0	Legales
1588.0	1323.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1403.0	1642.0	0	Legales
1584.0	1343.0	0	Legales
1580.0	1475.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1753.0	1180.0	0	Legales
1550.0	1270.0	0	Legales
1331.0	1589.0	0	Legales
1701.0	1636.0	0	Legales
1519.0	1355.0	0	Legales
1519.0	1355.0	0	Legales
1525.0	1298.0	0	Legales
1331.0	1589.0	0	Legales
1668.0	1164.0	0	Legales
1753.0	1180.0	0	Legales
2056.0	1381.0	0	Legales
1793.0	1274.0	0	Legales
1593.0	1421.0	0	Legales
1413.0	933.0	0	Legales
1576.0	945.0	0	Legales
1491.0	1515.0	0	Legales
1491.0	1515.0	0	Legales
1629.0	1557.0	0	Legales
1629.0	1557.0	0	Legales
2020.0	981.0	0	Legales
1256.0	1477.0	0	Legales
1669.0	1105.0	0	Legales
1669.0	1105.0	0	Legales
1370.0	1660.0	0	Legales
1685.0	1135.0	0	Legales
1685.0	1135.0	0	Legales
1737.0	1369.0	0	Legales
1812.0	1061.0	0	Legales
1754.0	972.0	0	Legales
1337.0	1497.0	0	Legales
1824.0	1155.0	0	Legales
1465.0	1083.0	0	Legales
1723.0	1304.0	0	Legales
1753.0	1506.0	0	Legales
1652.0	1675.0	0	Legales
1578.0	1245.0	0	Legales
1652.0	1594.0	0	Legales
1469.0	889.0	0	Legales
1954.0	480.0	0	Legales
1656.0	1388.0	0	Legales
1656.0	1388.0	0	Legales
1656.0	1388.0	0	Legales
1656.0	1388.0	0	Legales
1584.0	1570.0	0	Legales
1947.0	1537.0	0	Legales
1651.0	1680.0	0	Legales
1305.0	1624.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1275.0	1469.0	0	Legales
1795.0	1302.0	0	Legales
1795.0	1302.0	0	Legales
1795.0	1302.0	0	Legales
1798.0	1196.0	0	Legales
1656.0	1388.0	0	Legales
1519.0	1434.0	0	Legales
1319.0	802.0	0	Legales
1486.0	884.0	0	Legales
1584.0	1570.0	0	Legales
1783.0	1218.0	0	Legales
1804.0	1250.0	0	Legales
1758.0	1397.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
1528.0	1462.0	0	Legales
2210.0	947.0	0	Legales
1497.0	1320.0	0	Legales
1689.0	1136.0	0	Legales
1566.0	1383.0	0	Legales
1477.0	1393.0	0	Legales
1612.0	1151.0	0	Legales
1472.0	1086.0	0	Legales
1753.0	1506.0	0	Legales
1831.0	1228.0	0	Legales
1831.0	1228.0	0	Legales
1966.0	982.0	0	Legales
1769.0	1131.0	0	Legales
1813.0	1175.0	0	Legales
2076.0	1200.0	0	Legales
2076.0	1200.0	0	Legales
2117.0	1233.0	0	Legales
1860.0	1091.0	0	Legales
2202.0	1091.0	0	Legales
2170.0	1168.0	0	Legales
1553.0	1381.0	0	Legales
1270.0	1350.0	0	Legales
1270.0	1350.0	0	Legales
1587.0	1463.0	0	Legales
1665.0	1389.0	0	Legales
1665.0	1389.0	0	Legales
1331.0	1443.0	0	Legales
1448.0	1262.0	0	Legales
1818.0	1078.0	0	Legales
1191.0	1605.0	0	Legales
2160.0	1219.0	0	Legales
1701.0	1432.0	0	Legales
2002.0	725.0	0	Legales
1327.0	1176.0	0	Legales
1283.0	1658.0	0	Legales
1594.0	1265.0	0	Legales
1711.0	1410.0	0	Legales
1251.0	1277.0	0	Legales
1629.0	1557.0	0	Legales
